episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-144.20000000000005,-1130.7000000000005,-669.0900000000005,99.0,40,0,4000,0,4000,False,40,1,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-55-55,1654142155,20.892072200775146,20.892072200775146,53758,Myless-MacBook-Pro.local,127.0.0.1,20.892072200775146,0,1,"[-224.8999999999997, -1019.7000000000013, -144.20000000000005, -859.2000000000006, -378.7000000000012, -1049.600000000001, -623.6, -1072.700000000001, -261.39999999999975, -580.7000000000013, -182.6999999999997, -652.7000000000014, -287.69999999999993, -1130.7000000000005, -1059.600000000001, -1128.9000000000005, -412.6000000000013, -238.79999999999995, -445.70000000000033, -1045.7, -404.9999999999999, -782.6000000000014, -240.19999999999993, -1007.7000000000014, -723.6000000000014, -244.7999999999999, -1051.0, -373.6000000000007, -1096.7000000000007, -525.3, -1086.7000000000007, -200.69999999999965, -1013.7000000000007, -1030.2000000000007, -1070.6000000000008, -940.6, -759.7000000000013, -168.69999999999976, -1048.700000000001, -193.6999999999997]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3591360255677353,0.5698352418998217,0.025881555371807686,2.023194140715767,0.0,11950.493,334.714,0.26,15391941.284,8959.085,446.474,4000,4000,4000,4000,23.503448275862073,95.7931034482759,0.0,0.20000000000000004,0.0005000000000000002,94172.65924846691,-0.24462706603270065,94172.88094128024,1.560853373619818e-05,0.11143675096820961,4.867799553307154,0.0
-67.70000000000003,-1130.7000000000005,-658.6800000000005,99.0,40,0,8000,0,8000,False,80,2,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-56-15,1654142175,20.587167978286743,41.47924017906189,53758,Myless-MacBook-Pro.local,127.0.0.1,41.47924017906189,0,2,"[-224.8999999999997, -1019.7000000000013, -144.20000000000005, -859.2000000000006, -378.7000000000012, -1049.600000000001, -623.6, -1072.700000000001, -261.39999999999975, -580.7000000000013, -182.6999999999997, -652.7000000000014, -287.69999999999993, -1130.7000000000005, -1059.600000000001, -1128.9000000000005, -412.6000000000013, -238.79999999999995, -445.70000000000033, -1045.7, -404.9999999999999, -782.6000000000014, -240.19999999999993, -1007.7000000000014, -723.6000000000014, -244.7999999999999, -1051.0, -373.6000000000007, -1096.7000000000007, -525.3, -1086.7000000000007, -200.69999999999965, -1013.7000000000007, -1030.2000000000007, -1070.6000000000008, -940.6, -759.7000000000013, -168.69999999999976, -1048.700000000001, -193.6999999999997, -344.6000000000006, -957.7000000000012, -124.40000000000005, -941.7000000000014, -223.70000000000002, -67.70000000000003, -281.6999999999999, -196.19999999999985, -235.69999999999965, -158.49999999999991, -834.5000000000014, -908.9000000000011, -1126.2, -988.7000000000014, -739.7000000000014, -719.0000000000006, -513.7000000000014, -1114.4, -1067.3, -797.8000000000003, -115.69999999999982, -1017.7000000000014, -326.4, -540.000000000001, -1008.1000000000004, -562.3000000000005, -369.70000000000056, -1005.3, -868.1, -587.7000000000014, -1106.7000000000007, -1125.6999999999998, -1045.7000000000012, -106.69999999999983, -642.7000000000014, -894.3000000000002, -1114.7000000000005, -406.7000000000002, -456.4, -288.09999999999997]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3601059002741506,0.5636166926960391,0.025717030686131535,2.0115428874487407,0.0,16293.492,245.497,0.26,15384883.998,8944.578,447.198,8000,8000,8000,8000,20.00714285714286,95.78214285714289,0.0,0.3,0.0005000000000000002,82997.96233080792,-0.2740208807616665,82998.20663419334,-0.001366738991070819,0.09916549221285796,4.729691148060624,0.0
-67.70000000000003,-1135.6000000000004,-651.9990000000005,99.0,41,0,12000,0,12000,False,121,3,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-56-37,1654142197,21.15964698791504,62.63888716697693,53758,Myless-MacBook-Pro.local,127.0.0.1,62.63888716697693,0,3,"[-782.6000000000014, -240.19999999999993, -1007.7000000000014, -723.6000000000014, -244.7999999999999, -1051.0, -373.6000000000007, -1096.7000000000007, -525.3, -1086.7000000000007, -200.69999999999965, -1013.7000000000007, -1030.2000000000007, -1070.6000000000008, -940.6, -759.7000000000013, -168.69999999999976, -1048.700000000001, -193.6999999999997, -344.6000000000006, -957.7000000000012, -124.40000000000005, -941.7000000000014, -223.70000000000002, -67.70000000000003, -281.6999999999999, -196.19999999999985, -235.69999999999965, -158.49999999999991, -834.5000000000014, -908.9000000000011, -1126.2, -988.7000000000014, -739.7000000000014, -719.0000000000006, -513.7000000000014, -1114.4, -1067.3, -797.8000000000003, -115.69999999999982, -1017.7000000000014, -326.4, -540.000000000001, -1008.1000000000004, -562.3000000000005, -369.70000000000056, -1005.3, -868.1, -587.7000000000014, -1106.7000000000007, -1125.6999999999998, -1045.7000000000012, -106.69999999999983, -642.7000000000014, -894.3000000000002, -1114.7000000000005, -406.7000000000002, -456.4, -288.09999999999997, -761.5, -655.2000000000011, -173.69999999999968, -358.60000000000053, -411.8000000000007, -188.60000000000002, -284.59999999999985, -359.6000000000005, -193.5, -1124.6000000000006, -397.7000000000014, -839.6, -856.7000000000014, -315.70000000000005, -475.7000000000014, -1128.7000000000005, -1004.7000000000013, -1073.7, -255.3, -381.5000000000007, -1135.6000000000004, -955.7, -188.79999999999984, -355.79999999999984, -880.7000000000014, -516.7000000000014, -794.0, -567.700000000001, -247.69999999999965, -955.5000000000002, -1132.4, -1128.6000000000006, -270.69999999999976, -1063.600000000001, -980.7000000000012, -551.5, -256.0, -765.7000000000008, -513.6000000000014, -179.6, -1028.7000000000012]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.36550060914487725,0.5625143321511139,0.025713779581657163,2.0041797777287176,0.0,17849.766,224.093,0.262,15270524.272,9011.504,443.877,12000,12000,12000,12000,23.080000000000002,95.70999999999998,0.0,0.4500000000000001,0.0005000000000000002,90575.61745395455,-0.2822305879215159,90575.864351531,-0.0007582633085148309,0.07964797990756013,4.60670898345209,0.0
-106.69999999999983,-1135.6000000000004,-566.0750000000004,99.0,40,0,16000,0,16000,False,161,4,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-56-59,1654142219,22.157201051712036,84.79608821868896,53758,Myless-MacBook-Pro.local,127.0.0.1,84.79608821868896,0,4,"[-1017.7000000000014, -326.4, -540.000000000001, -1008.1000000000004, -562.3000000000005, -369.70000000000056, -1005.3, -868.1, -587.7000000000014, -1106.7000000000007, -1125.6999999999998, -1045.7000000000012, -106.69999999999983, -642.7000000000014, -894.3000000000002, -1114.7000000000005, -406.7000000000002, -456.4, -288.09999999999997, -761.5, -655.2000000000011, -173.69999999999968, -358.60000000000053, -411.8000000000007, -188.60000000000002, -284.59999999999985, -359.6000000000005, -193.5, -1124.6000000000006, -397.7000000000014, -839.6, -856.7000000000014, -315.70000000000005, -475.7000000000014, -1128.7000000000005, -1004.7000000000013, -1073.7, -255.3, -381.5000000000007, -1135.6000000000004, -955.7, -188.79999999999984, -355.79999999999984, -880.7000000000014, -516.7000000000014, -794.0, -567.700000000001, -247.69999999999965, -955.5000000000002, -1132.4, -1128.6000000000006, -270.69999999999976, -1063.600000000001, -980.7000000000012, -551.5, -256.0, -765.7000000000008, -513.6000000000014, -179.6, -1028.7000000000012, -328.7, -129.5999999999999, -254.69999999999965, -276.6999999999999, -354.70000000000084, -165.5, -1036.5, -252.69999999999962, -1059.7000000000012, -240.69999999999965, -250.69999999999976, -276.6999999999998, -1050.6, -214.59999999999962, -175.59999999999974, -275.5999999999998, -406.7000000000014, -698.7000000000014, -139.99999999999983, -341.70000000000107, -814.7000000000013, -348.7000000000007, -173.69999999999982, -1012.1999999999999, -265.69999999999976, -522.9, -892.1000000000008, -304.5, -223.39999999999984, -194.6999999999997, -1100.6, -169.69999999999968, -210.69999999999968, -1060.7000000000005, -184.69999999999973, -135.59999999999968, -447.7000000000014, -907.8000000000004, -137.00000000000003, -386.7000000000008]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3735205098342807,0.5704167843310829,0.02628552231143999,2.014114520789283,0.0,18902.954,211.607,0.262,15238161.671,9073.669,440.836,16000,16000,16000,16000,26.723333333333333,95.68999999999998,0.0,0.6750000000000002,0.0005000000000000002,33381.66775755523,-0.24724308682795895,33381.878241951235,-0.0005489492929109963,0.05448661478366585,4.532593431780415,0.0
-125.69999999999989,-1132.4,-432.44100000000014,99.0,41,0,20000,0,20000,False,202,5,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-57-21,1654142241,22.10836410522461,106.90445232391357,53758,Myless-MacBook-Pro.local,127.0.0.1,106.90445232391357,0,5,"[-188.79999999999984, -355.79999999999984, -880.7000000000014, -516.7000000000014, -794.0, -567.700000000001, -247.69999999999965, -955.5000000000002, -1132.4, -1128.6000000000006, -270.69999999999976, -1063.600000000001, -980.7000000000012, -551.5, -256.0, -765.7000000000008, -513.6000000000014, -179.6, -1028.7000000000012, -328.7, -129.5999999999999, -254.69999999999965, -276.6999999999999, -354.70000000000084, -165.5, -1036.5, -252.69999999999962, -1059.7000000000012, -240.69999999999965, -250.69999999999976, -276.6999999999998, -1050.6, -214.59999999999962, -175.59999999999974, -275.5999999999998, -406.7000000000014, -698.7000000000014, -139.99999999999983, -341.70000000000107, -814.7000000000013, -348.7000000000007, -173.69999999999982, -1012.1999999999999, -265.69999999999976, -522.9, -892.1000000000008, -304.5, -223.39999999999984, -194.6999999999997, -1100.6, -169.69999999999968, -210.69999999999968, -1060.7000000000005, -184.69999999999973, -135.59999999999968, -447.7000000000014, -907.8000000000004, -137.00000000000003, -386.7000000000008, -184.69999999999968, -199.89999999999992, -246.59999999999962, -266.69999999999976, -139.69999999999985, -165.69999999999965, -296.1999999999998, -230.59999999999985, -150.49999999999977, -226.0, -392.7000000000013, -282.59999999999985, -125.69999999999989, -238.6, -278.99999999999966, -656.6000000000006, -195.69999999999973, -1051.700000000001, -194.00000000000003, -246.29999999999978, -213.4999999999997, -224.6999999999997, -178.4999999999999, -762.8999999999999, -210.7999999999999, -368.60000000000065, -723.7000000000008, -266.69999999999976, -1033.7000000000012, -316.60000000000036, -228.7, -184.6999999999997, -161.69999999999987, -287.39999999999964, -249.90000000000003, -351.6000000000004, -827.0000000000005, -229.69999999999962, -255.69999999999965, -215.59999999999997, -380.7000000000009]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3771522440502942,0.583177722417751,0.026954251404316815,2.036590988923893,0.0,19499.34,205.135,0.268,14915732.575,9159.563,436.702,20000,20000,20000,20000,29.030000000000005,95.69000000000001,0.0,1.0124999999999997,0.0005000000000000002,24714.623525574385,-0.22825687540374617,24714.81445732527,-0.0005872905895274173,0.036737284444482265,4.460124544430805,0.0
-105.69999999999985,-1100.6,-365.66299999999995,99.0,40,0,24000,0,24000,False,242,6,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-57-42,1654142262,21.229206085205078,128.13365840911865,53758,Myless-MacBook-Pro.local,127.0.0.1,128.13365840911865,0,6,"[-348.7000000000007, -173.69999999999982, -1012.1999999999999, -265.69999999999976, -522.9, -892.1000000000008, -304.5, -223.39999999999984, -194.6999999999997, -1100.6, -169.69999999999968, -210.69999999999968, -1060.7000000000005, -184.69999999999973, -135.59999999999968, -447.7000000000014, -907.8000000000004, -137.00000000000003, -386.7000000000008, -184.69999999999968, -199.89999999999992, -246.59999999999962, -266.69999999999976, -139.69999999999985, -165.69999999999965, -296.1999999999998, -230.59999999999985, -150.49999999999977, -226.0, -392.7000000000013, -282.59999999999985, -125.69999999999989, -238.6, -278.99999999999966, -656.6000000000006, -195.69999999999973, -1051.700000000001, -194.00000000000003, -246.29999999999978, -213.4999999999997, -224.6999999999997, -178.4999999999999, -762.8999999999999, -210.7999999999999, -368.60000000000065, -723.7000000000008, -266.69999999999976, -1033.7000000000012, -316.60000000000036, -228.7, -184.6999999999997, -161.69999999999987, -287.39999999999964, -249.90000000000003, -351.6000000000004, -827.0000000000005, -229.69999999999962, -255.69999999999965, -215.59999999999997, -380.7000000000009, -210.6999999999996, -1068.3, -242.69999999999968, -241.8, -263.79999999999984, -545.7000000000014, -956.7000000000012, -310.6000000000001, -587.4, -295.39999999999986, -177.69999999999973, -716.4000000000012, -247.19999999999985, -105.69999999999985, -236.69999999999956, -1041.7000000000007, -272.6999999999998, -237.6999999999996, -244.6999999999996, -258.5999999999996, -162.40000000000003, -332.4000000000002, -271.39999999999975, -150.69999999999968, -178.7999999999998, -273.6999999999998, -231.0999999999999, -437.10000000000076, -237.89999999999958, -1000.6, -219.4, -666.7000000000014, -195.69999999999976, -366.30000000000007, -378.9999999999999, -239.59999999999965, -192.5999999999999, -139.6999999999998, -284.6999999999999, -223.3]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.37633104191738637,0.5889185550003084,0.02719532776193348,2.04862919707499,0.0,19829.719,201.717,0.266,15028858.764,9179.916,435.734,24000,24000,24000,24000,26.363333333333337,95.73,0.0,1.5187500000000005,0.0005000000000000002,28673.239393927463,-0.21903374445804905,28673.41213818622,-0.00023086231241944014,0.030448378084001776,4.444742410413681,0.0
-47.80000000000007,-1068.3,-376.6750000000001,99.0,40,0,28000,0,28000,False,282,7,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-58-04,1654142284,21.82909393310547,149.96275234222412,53758,Myless-MacBook-Pro.local,127.0.0.1,149.96275234222412,0,7,"[-224.6999999999997, -178.4999999999999, -762.8999999999999, -210.7999999999999, -368.60000000000065, -723.7000000000008, -266.69999999999976, -1033.7000000000012, -316.60000000000036, -228.7, -184.6999999999997, -161.69999999999987, -287.39999999999964, -249.90000000000003, -351.6000000000004, -827.0000000000005, -229.69999999999962, -255.69999999999965, -215.59999999999997, -380.7000000000009, -210.6999999999996, -1068.3, -242.69999999999968, -241.8, -263.79999999999984, -545.7000000000014, -956.7000000000012, -310.6000000000001, -587.4, -295.39999999999986, -177.69999999999973, -716.4000000000012, -247.19999999999985, -105.69999999999985, -236.69999999999956, -1041.7000000000007, -272.6999999999998, -237.6999999999996, -244.6999999999996, -258.5999999999996, -162.40000000000003, -332.4000000000002, -271.39999999999975, -150.69999999999968, -178.7999999999998, -273.6999999999998, -231.0999999999999, -437.10000000000076, -237.89999999999958, -1000.6, -219.4, -666.7000000000014, -195.69999999999976, -366.30000000000007, -378.9999999999999, -239.59999999999965, -192.5999999999999, -139.6999999999998, -284.6999999999999, -223.3, -284.6999999999999, -774.6000000000014, -536.6, -238.69999999999968, -878.6000000000014, -319.40000000000055, -1057.6, -262.6999999999997, -485.7000000000014, -47.80000000000007, -283.2999999999997, -231.6999999999997, -149.79999999999995, -205.69999999999968, -212.69999999999965, -961.7000000000012, -248.6999999999996, -366.70000000000084, -231.69999999999962, -177.7, -571.7000000000007, -415.60000000000076, -760.4000000000008, -238.39999999999986, -487.1000000000012, -712.7000000000014, -589.7000000000014, -208.1, -130.89999999999986, -180.0, -378.6000000000009, -372.6000000000006, -242.69999999999968, -220.59999999999965, -161.6999999999998, -894.3000000000002, -203.69999999999962, -192.99999999999991, -194.69999999999968, -650.7000000000014]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.37729334228371114,0.589417725854489,0.02714228108450048,2.0494802249585486,0.0,20087.576,199.128,0.266,15021810.182,9225.106,433.599,28000,28000,28000,28000,28.64,95.74999999999999,0.0,2.2781249999999993,0.0005000000000000002,24468.758392202726,-0.23040059892290463,24468.934345598118,-0.0002614356497282623,0.023938524274914882,4.408647552100561,0.0
-47.80000000000007,-1131.6999999999998,-375.95100000000014,99.0,41,0,32000,0,32000,False,323,8,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-58-27,1654142307,23.160786867141724,173.12353920936584,53758,Myless-MacBook-Pro.local,127.0.0.1,173.12353920936584,0,8,"[-332.4000000000002, -271.39999999999975, -150.69999999999968, -178.7999999999998, -273.6999999999998, -231.0999999999999, -437.10000000000076, -237.89999999999958, -1000.6, -219.4, -666.7000000000014, -195.69999999999976, -366.30000000000007, -378.9999999999999, -239.59999999999965, -192.5999999999999, -139.6999999999998, -284.6999999999999, -223.3, -284.6999999999999, -774.6000000000014, -536.6, -238.69999999999968, -878.6000000000014, -319.40000000000055, -1057.6, -262.6999999999997, -485.7000000000014, -47.80000000000007, -283.2999999999997, -231.6999999999997, -149.79999999999995, -205.69999999999968, -212.69999999999965, -961.7000000000012, -248.6999999999996, -366.70000000000084, -231.69999999999962, -177.7, -571.7000000000007, -415.60000000000076, -760.4000000000008, -238.39999999999986, -487.1000000000012, -712.7000000000014, -589.7000000000014, -208.1, -130.89999999999986, -180.0, -378.6000000000009, -372.6000000000006, -242.69999999999968, -220.59999999999965, -161.6999999999998, -894.3000000000002, -203.69999999999962, -192.99999999999991, -194.69999999999968, -650.7000000000014, -271.6999999999998, -223.69999999999973, -612.2000000000013, -942.5, -1072.6000000000008, -188.6999999999997, -546.7000000000014, -206.79999999999987, -464.60000000000144, -175.8, -204.6999999999997, -166.4999999999997, -208.69999999999976, -190.10000000000002, -166.8, -315.8999999999997, -252.1999999999997, -627.5, -1131.6999999999998, -309.7000000000007, -228.19999999999993, -191.69999999999973, -684.7, -148.69999999999982, -663.700000000001, -319.2, -199.59999999999974, -414.4, -264.0999999999999, -279.6999999999998, -192.3999999999997, -311.70000000000033, -691.9999999999999, -208.59999999999965, -156.59999999999985, -111.49999999999983, -245.59999999999997, -487.7000000000014, -197.69999999999965, -450.6000000000013, -1083.6]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.38068761470820556,0.5894430261585292,0.027098335462847803,2.050420165324094,0.0,20333.087,196.724,0.265,15073868.823,9400.535,425.508,32000,32000,32000,32000,32.21612903225807,95.72903225806449,0.0,3.417187499999999,0.0005000000000000002,32088.679592731434,-0.20871082326317186,32088.832401726835,0.00300864577293396,0.01637164123030412,4.381097125494352,0.0
-111.49999999999983,-1131.6999999999998,-356.2240000000001,99.0,40,0,36000,0,36000,False,363,9,d7450_00000,b905e630fb304711bc57d593aa71e337,2022-06-02_12-58-50,1654142330,22.542757987976074,195.66629719734192,53758,Myless-MacBook-Pro.local,127.0.0.1,195.66629719734192,0,9,"[-415.60000000000076, -760.4000000000008, -238.39999999999986, -487.1000000000012, -712.7000000000014, -589.7000000000014, -208.1, -130.89999999999986, -180.0, -378.6000000000009, -372.6000000000006, -242.69999999999968, -220.59999999999965, -161.6999999999998, -894.3000000000002, -203.69999999999962, -192.99999999999991, -194.69999999999968, -650.7000000000014, -271.6999999999998, -223.69999999999973, -612.2000000000013, -942.5, -1072.6000000000008, -188.6999999999997, -546.7000000000014, -206.79999999999987, -464.60000000000144, -175.8, -204.6999999999997, -166.4999999999997, -208.69999999999976, -190.10000000000002, -166.8, -315.8999999999997, -252.1999999999997, -627.5, -1131.6999999999998, -309.7000000000007, -228.19999999999993, -191.69999999999973, -684.7, -148.69999999999982, -663.700000000001, -319.2, -199.59999999999974, -414.4, -264.0999999999999, -279.6999999999998, -192.3999999999997, -311.70000000000033, -691.9999999999999, -208.59999999999965, -156.59999999999985, -111.49999999999983, -245.59999999999997, -487.7000000000014, -197.69999999999965, -450.6000000000013, -1083.6, -276.6999999999998, -257.4, -181.29999999999976, -264.6999999999997, -195.40000000000003, -387.2, -161.39999999999995, -204.89999999999986, -173.3, -255.4, -279.6999999999998, -313.70000000000033, -295.6999999999999, -189.69999999999968, -207.69999999999965, -352.7000000000004, -262.6999999999997, -327.7000000000004, -504.8, -371.70000000000056, -244.6, -261.6999999999997, -779.9, -526.700000000001, -200.69999999999965, -255.69999999999965, -182.6999999999997, -429.7000000000012, -225.9, -330.3000000000001, -921.5000000000002, -551.7000000000014, -286.59999999999997, -210.69999999999965, -365.1, -367.1000000000003, -296.7, -284.1999999999997, -190.5999999999999, -199.90000000000003]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.38302776315444026,0.5946210407893757,0.027218384282379483,2.0610914212454166,0.0,20750.454,192.767,0.265,15099494.4,9370.032,426.893,36000,36000,36000,36000,30.264516129032256,95.57419354838711,0.0,3.417187499999999,0.0005000000000000002,8587.23844630744,-0.21160980816129396,8587.39263148154,0.016866292556126913,0.01680251715191538,4.372948261486587,0.0
