episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-197.70000000000005,-986.0000000000011,-559.5775,100.0,40,0,4000,0,4000,False,40,1,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-56-38,1657630598,31.755198001861572,31.755198001861572,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,31.755198001861572,0,1,"[-256.8999999999996, -297.6, -927.4000000000017, -326.09999999999957, -782.6000000000003, -758.8999999999993, -861.6999999999991, -284.59999999999985, -197.70000000000005, -912.2, -939.899999999999, -335.4000000000001, -483.3999999999997, -963.7000000000004, -260.70000000000016, -250.20000000000016, -266.89999999999975, -783.6999999999992, -742.8999999999995, -973.2999999999987, -309.69999999999993, -284.79999999999995, -741.5999999999995, -867.0000000000008, -763.6999999999992, -923.800000000001, -312.3999999999998, -199.40000000000012, -465.2999999999998, -894.7000000000014, -340.79999999999984, -551.3000000000001, -256.6999999999998, -584.5000000000009, -942.3999999999988, -264.50000000000034, -358.3000000000004, -276.60000000000065, -453.79999999999984, -986.0000000000011]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6672053657690009,1.2162875843119603,0.050904780022950805,3.228119628723191,0.0,20740.339,192.861,0.311,12865963.19,11061.304,361.621,4000,4000,4000,4000,70.27906976744185,95.79534883720932,0.0,0.20000000000000004,0.0005000000000000002,100592.07553028394,-0.27763667914726,100592.33188161542,-0.001210720500638408,0.10601119811784868,4.873712412516276,0.0
-191.70000000000024,-986.0000000000011,-542.3875,100.0,40,0,8000,0,8000,False,80,2,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-57-13,1657630633,34.55362033843994,66.30881834030151,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,66.30881834030151,0,2,"[-256.8999999999996, -297.6, -927.4000000000017, -326.09999999999957, -782.6000000000003, -758.8999999999993, -861.6999999999991, -284.59999999999985, -197.70000000000005, -912.2, -939.899999999999, -335.4000000000001, -483.3999999999997, -963.7000000000004, -260.70000000000016, -250.20000000000016, -266.89999999999975, -783.6999999999992, -742.8999999999995, -973.2999999999987, -309.69999999999993, -284.79999999999995, -741.5999999999995, -867.0000000000008, -763.6999999999992, -923.800000000001, -312.3999999999998, -199.40000000000012, -465.2999999999998, -894.7000000000014, -340.79999999999984, -551.3000000000001, -256.6999999999998, -584.5000000000009, -942.3999999999988, -264.50000000000034, -358.3000000000004, -276.60000000000065, -453.79999999999984, -986.0000000000011, -959.6999999999989, -346.5000000000002, -275.7000000000002, -651.4999999999994, -690.7000000000006, -194.5000000000003, -191.70000000000024, -508.7000000000002, -493.3999999999997, -234.79999999999978, -266.0000000000004, -766.0000000000008, -710.2999999999993, -923.8999999999988, -351.69999999999953, -274.4, -318.60000000000025, -239.70000000000027, -527.4000000000002, -964.8000000000012, -957.4999999999998, -221.7000000000003, -780.4000000000008, -243.80000000000035, -242.7999999999996, -259.9000000000001, -529.8000000000008, -672.899999999999, -936.1999999999999, -320.6000000000001, -734.799999999999, -817.9999999999991, -867.2, -217.99999999999994, -289.2000000000003, -406.29999999999944, -705.2999999999992, -440.09999999999974, -692.1999999999995, -781.2]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6537196299455764,1.212113627404693,0.050245583048129205,3.234834961928255,0.0,26216.017,152.578,0.36,11099712.868,12515.951,319.592,8000,8000,8000,8000,73.23404255319147,95.80638297872342,0.0,0.3,0.0005000000000000002,83125.25234480007,-0.3261501023716103,83125.54905966482,-0.000582187726933469,0.09403827739926456,4.722962287677231,0.0
-191.70000000000024,-986.0000000000011,-495.957,100.0,40,0,12000,0,12000,False,120,3,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-57-52,1657630672,39.3235399723053,105.63235831260681,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,105.63235831260681,0,3,"[-309.69999999999993, -284.79999999999995, -741.5999999999995, -867.0000000000008, -763.6999999999992, -923.800000000001, -312.3999999999998, -199.40000000000012, -465.2999999999998, -894.7000000000014, -340.79999999999984, -551.3000000000001, -256.6999999999998, -584.5000000000009, -942.3999999999988, -264.50000000000034, -358.3000000000004, -276.60000000000065, -453.79999999999984, -986.0000000000011, -959.6999999999989, -346.5000000000002, -275.7000000000002, -651.4999999999994, -690.7000000000006, -194.5000000000003, -191.70000000000024, -508.7000000000002, -493.3999999999997, -234.79999999999978, -266.0000000000004, -766.0000000000008, -710.2999999999993, -923.8999999999988, -351.69999999999953, -274.4, -318.60000000000025, -239.70000000000027, -527.4000000000002, -964.8000000000012, -957.4999999999998, -221.7000000000003, -780.4000000000008, -243.80000000000035, -242.7999999999996, -259.9000000000001, -529.8000000000008, -672.899999999999, -936.1999999999999, -320.6000000000001, -734.799999999999, -817.9999999999991, -867.2, -217.99999999999994, -289.2000000000003, -406.29999999999944, -705.2999999999992, -440.09999999999974, -692.1999999999995, -781.2, -306.9000000000002, -936.8000000000012, -339.30000000000035, -983.7000000000012, -285.8, -216.9000000000002, -228.60000000000025, -612.1000000000005, -292.60000000000025, -220.1999999999998, -279.3000000000003, -264.6000000000004, -497.7000000000002, -915.099999999999, -237.00000000000045, -941.2999999999987, -255.50000000000037, -951.6999999999987, -239.6, -242.19999999999973, -214.80000000000024, -329.8000000000005, -740.100000000001, -310.5000000000003, -243.19999999999996, -252.99999999999997, -772.099999999999, -286.9999999999996, -385.1, -230.70000000000024, -715.7000000000006, -357.4000000000002, -369.3999999999996, -269.7000000000004, -887.500000000001, -332.4000000000001, -316.9999999999997, -712.5000000000006, -285.0999999999996, -550.5999999999995]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6798111600351698,1.2571807566589768,0.05179018132112119,3.369543199061943,0.0,31225.844,128.099,0.357,11207225.117,12429.825,321.807,12000,12000,12000,12000,71.27884615384616,95.79230769230769,0.0,0.4500000000000001,0.0005000000000000002,59722.709700520834,-0.2941851734884724,59722.97473013273,-0.0004224932321938135,0.0644143457473174,4.631472250210342,0.0
-181.10000000000036,-1048.3000000000015,-463.97399999999993,100.0,40,0,16000,0,16000,False,160,4,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-58-22,1657630702,29.34475016593933,134.97710847854614,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,134.97710847854614,0,4,"[-957.4999999999998, -221.7000000000003, -780.4000000000008, -243.80000000000035, -242.7999999999996, -259.9000000000001, -529.8000000000008, -672.899999999999, -936.1999999999999, -320.6000000000001, -734.799999999999, -817.9999999999991, -867.2, -217.99999999999994, -289.2000000000003, -406.29999999999944, -705.2999999999992, -440.09999999999974, -692.1999999999995, -781.2, -306.9000000000002, -936.8000000000012, -339.30000000000035, -983.7000000000012, -285.8, -216.9000000000002, -228.60000000000025, -612.1000000000005, -292.60000000000025, -220.1999999999998, -279.3000000000003, -264.6000000000004, -497.7000000000002, -915.099999999999, -237.00000000000045, -941.2999999999987, -255.50000000000037, -951.6999999999987, -239.6, -242.19999999999973, -214.80000000000024, -329.8000000000005, -740.100000000001, -310.5000000000003, -243.19999999999996, -252.99999999999997, -772.099999999999, -286.9999999999996, -385.1, -230.70000000000024, -715.7000000000006, -357.4000000000002, -369.3999999999996, -269.7000000000004, -887.500000000001, -332.4000000000001, -316.9999999999997, -712.5000000000006, -285.0999999999996, -550.5999999999995, -267.3000000000003, -947.7000000000006, -479.10000000000065, -1048.3000000000015, -258.7000000000001, -259.39999999999975, -731.1999999999996, -289.7999999999995, -265.69999999999993, -205.1999999999997, -226.5999999999998, -440.09999999999997, -454.3000000000007, -219.3, -728.0999999999991, -216.69999999999976, -340.1000000000002, -958.0999999999988, -181.10000000000036, -262.30000000000024, -267.5000000000004, -772.3999999999994, -810.4999999999986, -305.8000000000003, -378.10000000000053, -270.5999999999999, -317.3000000000004, -326.7999999999996, -437.3999999999996, -938.5999999999989, -333.00000000000045, -225.1999999999997, -267.4000000000004, -273.9000000000004, -932.8999999999987, -265.9000000000005, -795.6000000000012, -311.8000000000005, -203.60000000000016, -255.6000000000003]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6895368939071181,1.2716146359314495,0.05196627376047091,3.4368401268529305,0.0,31037.611,128.876,0.348,11497149.906,12155.847,329.06,16000,16000,16000,16000,68.72749999999999,95.80250000000001,0.0,0.6750000000000002,0.0005000000000000002,55693.31715599798,-0.29704442763355593,55693.57946961105,0.00444176773871145,0.05094996939185464,4.566277923891621,0.0
-179.7000000000002,-1061.5999999999995,-420.2230000000001,100.0,40,0,20000,0,20000,False,200,5,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-58-53,1657630733,30.828852891921997,165.80596137046814,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,165.80596137046814,0,5,"[-214.80000000000024, -329.8000000000005, -740.100000000001, -310.5000000000003, -243.19999999999996, -252.99999999999997, -772.099999999999, -286.9999999999996, -385.1, -230.70000000000024, -715.7000000000006, -357.4000000000002, -369.3999999999996, -269.7000000000004, -887.500000000001, -332.4000000000001, -316.9999999999997, -712.5000000000006, -285.0999999999996, -550.5999999999995, -267.3000000000003, -947.7000000000006, -479.10000000000065, -1048.3000000000015, -258.7000000000001, -259.39999999999975, -731.1999999999996, -289.7999999999995, -265.69999999999993, -205.1999999999997, -226.5999999999998, -440.09999999999997, -454.3000000000007, -219.3, -728.0999999999991, -216.69999999999976, -340.1000000000002, -958.0999999999988, -181.10000000000036, -262.30000000000024, -267.5000000000004, -772.3999999999994, -810.4999999999986, -305.8000000000003, -378.10000000000053, -270.5999999999999, -317.3000000000004, -326.7999999999996, -437.3999999999996, -938.5999999999989, -333.00000000000045, -225.1999999999997, -267.4000000000004, -273.9000000000004, -932.8999999999987, -265.9000000000005, -795.6000000000012, -311.8000000000005, -203.60000000000016, -255.6000000000003, -463.4000000000001, -999.9000000000015, -258.09999999999997, -436.10000000000014, -224.39999999999964, -260.9000000000003, -273.3000000000003, -983.9999999999986, -252.60000000000036, -261.7000000000005, -960.6000000000009, -878.2000000000011, -200.8999999999995, -271.0999999999997, -216.79999999999956, -182.59999999999968, -179.7000000000002, -445.29999999999984, -764.9000000000012, -305.9000000000005, -228.0, -214.79999999999967, -248.60000000000014, -291.5999999999999, -593.6999999999999, -274.4000000000001, -254.10000000000036, -486.5999999999993, -218.2000000000004, -527.9, -259.40000000000043, -459.39999999999935, -227.90000000000015, -281.5, -251.5000000000003, -209.70000000000027, -278.8999999999998, -514.7999999999997, -286.70000000000044, -1061.5999999999995]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6818959815927021,1.2546973786374147,0.050989833244928826,3.4139852831159483,0.0,31043.483,128.852,0.338,11834943.567,11953.196,334.639,20000,20000,20000,20000,71.75121951219512,95.80243902439025,0.0,1.0124999999999997,0.0005000000000000002,44513.60255533854,-0.2880966115021898,44513.85256058888,0.00034084634114337224,0.037902310686774916,4.5268545791667,0.0
-179.7000000000002,-1061.5999999999995,-385.344,100.0,40,0,24000,0,24000,False,240,6,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-59-23,1657630763,30.73137092590332,196.53733229637146,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,196.53733229637146,0,6,"[-267.5000000000004, -772.3999999999994, -810.4999999999986, -305.8000000000003, -378.10000000000053, -270.5999999999999, -317.3000000000004, -326.7999999999996, -437.3999999999996, -938.5999999999989, -333.00000000000045, -225.1999999999997, -267.4000000000004, -273.9000000000004, -932.8999999999987, -265.9000000000005, -795.6000000000012, -311.8000000000005, -203.60000000000016, -255.6000000000003, -463.4000000000001, -999.9000000000015, -258.09999999999997, -436.10000000000014, -224.39999999999964, -260.9000000000003, -273.3000000000003, -983.9999999999986, -252.60000000000036, -261.7000000000005, -960.6000000000009, -878.2000000000011, -200.8999999999995, -271.0999999999997, -216.79999999999956, -182.59999999999968, -179.7000000000002, -445.29999999999984, -764.9000000000012, -305.9000000000005, -228.0, -214.79999999999967, -248.60000000000014, -291.5999999999999, -593.6999999999999, -274.4000000000001, -254.10000000000036, -486.5999999999993, -218.2000000000004, -527.9, -259.40000000000043, -459.39999999999935, -227.90000000000015, -281.5, -251.5000000000003, -209.70000000000027, -278.8999999999998, -514.7999999999997, -286.70000000000044, -1061.5999999999995, -266.30000000000035, -500.9000000000003, -329.80000000000035, -250.29999999999964, -317.19999999999993, -282.9000000000004, -260.7000000000002, -253.9999999999998, -238.30000000000047, -258.50000000000034, -1034.9000000000003, -697.3000000000006, -247.90000000000026, -293.8000000000001, -230.9000000000004, -214.2999999999997, -260.7999999999996, -263.6000000000002, -240.79999999999973, -236.50000000000043, -320.59999999999997, -190.20000000000027, -264.5000000000005, -242.59999999999997, -268.9000000000004, -261.39999999999975, -510.8999999999996, -245.00000000000023, -222.8999999999998, -322.4000000000002, -952.1000000000013, -183.80000000000032, -222.40000000000023, -715.3999999999992, -323.79999999999944, -258.9999999999999, -803.6000000000008, -287.7999999999996, -300.69999999999953, -277.1000000000001]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6589899694235725,1.2214234279344625,0.049394920373362794,3.343120194882262,0.0,30946.067,129.257,0.335,11946747.686,11869.632,336.994,24000,24000,24000,24000,74.99024390243902,95.80000000000001,0.0,1.5187500000000005,0.0005000000000000002,30113.40088153142,-0.25094659452036183,30113.61398847026,0.010072668970272106,0.02514082569583946,4.498626668991581,0.0
-183.80000000000032,-1061.5999999999995,-341.115,100.0,40,0,28000,0,28000,False,280,7,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_13-59-52,1657630792,28.227073907852173,224.76440620422363,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,224.76440620422363,0,7,"[-228.0, -214.79999999999967, -248.60000000000014, -291.5999999999999, -593.6999999999999, -274.4000000000001, -254.10000000000036, -486.5999999999993, -218.2000000000004, -527.9, -259.40000000000043, -459.39999999999935, -227.90000000000015, -281.5, -251.5000000000003, -209.70000000000027, -278.8999999999998, -514.7999999999997, -286.70000000000044, -1061.5999999999995, -266.30000000000035, -500.9000000000003, -329.80000000000035, -250.29999999999964, -317.19999999999993, -282.9000000000004, -260.7000000000002, -253.9999999999998, -238.30000000000047, -258.50000000000034, -1034.9000000000003, -697.3000000000006, -247.90000000000026, -293.8000000000001, -230.9000000000004, -214.2999999999997, -260.7999999999996, -263.6000000000002, -240.79999999999973, -236.50000000000043, -320.59999999999997, -190.20000000000027, -264.5000000000005, -242.59999999999997, -268.9000000000004, -261.39999999999975, -510.8999999999996, -245.00000000000023, -222.8999999999998, -322.4000000000002, -952.1000000000013, -183.80000000000032, -222.40000000000023, -715.3999999999992, -323.79999999999944, -258.9999999999999, -803.6000000000008, -287.7999999999996, -300.69999999999953, -277.1000000000001, -274.70000000000005, -267.10000000000025, -298.4000000000001, -311.30000000000047, -276.2999999999996, -234.60000000000008, -303.50000000000017, -753.2999999999997, -239.80000000000047, -337.29999999999984, -254.4999999999995, -579.3000000000001, -257.80000000000035, -305.00000000000034, -287.4, -247.0999999999997, -303.99999999999994, -265.19999999999953, -590.6, -520.0999999999997, -293.3000000000002, -233.4999999999997, -295.5000000000003, -252.99999999999957, -266.4000000000003, -576.7999999999997, -369.7000000000004, -564.6999999999997, -275.0999999999998, -244.3000000000003, -267.4000000000002, -425.80000000000024, -215.7000000000003, -274.3999999999996, -252.4999999999995, -273.2000000000005, -331.1000000000001, -211.29999999999984, -226.70000000000033, -329.6999999999998]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.636678984996827,1.1951082727455207,0.04816915343420364,3.290479244762455,0.0,30629.463,130.593,0.328,12201611.636,11743.652,340.61,28000,28000,28000,28000,66.52051282051282,95.79487179487182,0.0,2.2781249999999993,0.0005000000000000002,19253.28595640121,-0.26442822543052974,19253.504405556956,0.031803632807987994,0.020155996001887864,4.4801181562485235,0.0
-183.80000000000032,-952.1000000000013,-345.9040000000001,100.0,40,0,32000,0,32000,False,320,8,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_14-00-25,1657630825,33.20938587188721,257.97379207611084,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,257.97379207611084,0,8,"[-320.59999999999997, -190.20000000000027, -264.5000000000005, -242.59999999999997, -268.9000000000004, -261.39999999999975, -510.8999999999996, -245.00000000000023, -222.8999999999998, -322.4000000000002, -952.1000000000013, -183.80000000000032, -222.40000000000023, -715.3999999999992, -323.79999999999944, -258.9999999999999, -803.6000000000008, -287.7999999999996, -300.69999999999953, -277.1000000000001, -274.70000000000005, -267.10000000000025, -298.4000000000001, -311.30000000000047, -276.2999999999996, -234.60000000000008, -303.50000000000017, -753.2999999999997, -239.80000000000047, -337.29999999999984, -254.4999999999995, -579.3000000000001, -257.80000000000035, -305.00000000000034, -287.4, -247.0999999999997, -303.99999999999994, -265.19999999999953, -590.6, -520.0999999999997, -293.3000000000002, -233.4999999999997, -295.5000000000003, -252.99999999999957, -266.4000000000003, -576.7999999999997, -369.7000000000004, -564.6999999999997, -275.0999999999998, -244.3000000000003, -267.4000000000002, -425.80000000000024, -215.7000000000003, -274.3999999999996, -252.4999999999995, -273.2000000000005, -331.1000000000001, -211.29999999999984, -226.70000000000033, -329.6999999999998, -240.4999999999997, -267.4000000000003, -336.9000000000002, -489.6000000000002, -809.5000000000013, -245.1000000000003, -294.69999999999993, -328.9000000000002, -296.90000000000043, -248.39999999999964, -704.8000000000017, -283.3000000000001, -220.9, -293.80000000000047, -489.3999999999991, -324.6000000000005, -281.79999999999956, -454.2999999999998, -284.20000000000005, -366.80000000000007, -277.20000000000016, -260.50000000000006, -290.50000000000017, -464.9999999999996, -269.9999999999999, -281.1000000000004, -281.7000000000006, -293.7, -469.1000000000005, -245.20000000000036, -261.50000000000034, -308.6999999999998, -694.0999999999988, -828.9999999999992, -244.70000000000044, -245.2000000000001, -198.4000000000003, -678.9000000000003, -189.99999999999994, -281.6000000000004]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6181939150245718,1.1775232231943038,0.04729292815419452,3.25363798072456,0.0,30662.031,130.455,0.339,11812861.116,11940.458,334.996,32000,32000,32000,32000,73.6159090909091,95.8068181818182,0.0,3.417187499999999,0.0005000000000000002,25236.120613869287,-0.2519870234758503,25236.31695123488,0.059567168899761734,0.01628545290190417,4.454539829684842,0.0
-187.29999999999984,-1008.6000000000012,-331.7250000000001,100.0,40,0,36000,0,36000,False,360,9,f475f_00000,6f7efaae19684f769f840d65a19b247b,2022-07-12_14-00-53,1657630853,28.22594690322876,286.1997389793396,97896,dyn3132-122.wlan.ic.ac.uk,127.0.0.1,286.1997389793396,0,9,"[-293.3000000000002, -233.4999999999997, -295.5000000000003, -252.99999999999957, -266.4000000000003, -576.7999999999997, -369.7000000000004, -564.6999999999997, -275.0999999999998, -244.3000000000003, -267.4000000000002, -425.80000000000024, -215.7000000000003, -274.3999999999996, -252.4999999999995, -273.2000000000005, -331.1000000000001, -211.29999999999984, -226.70000000000033, -329.6999999999998, -240.4999999999997, -267.4000000000003, -336.9000000000002, -489.6000000000002, -809.5000000000013, -245.1000000000003, -294.69999999999993, -328.9000000000002, -296.90000000000043, -248.39999999999964, -704.8000000000017, -283.3000000000001, -220.9, -293.80000000000047, -489.3999999999991, -324.6000000000005, -281.79999999999956, -454.2999999999998, -284.20000000000005, -366.80000000000007, -277.20000000000016, -260.50000000000006, -290.50000000000017, -464.9999999999996, -269.9999999999999, -281.1000000000004, -281.7000000000006, -293.7, -469.1000000000005, -245.20000000000036, -261.50000000000034, -308.6999999999998, -694.0999999999988, -828.9999999999992, -244.70000000000044, -245.2000000000001, -198.4000000000003, -678.9000000000003, -189.99999999999994, -281.6000000000004, -225.19999999999976, -209.10000000000028, -246.5000000000004, -418.8999999999995, -280.80000000000047, -296.80000000000024, -446.1999999999996, -262.80000000000035, -1008.6000000000012, -307.80000000000047, -224.90000000000015, -263.60000000000036, -367.0, -304.6999999999999, -304.70000000000033, -256.4000000000005, -187.29999999999984, -297.60000000000025, -274.0000000000004, -298.0000000000004, -266.30000000000035, -198.39999999999992, -258.5000000000004, -306.80000000000007, -601.7000000000003, -264.99999999999983, -352.79999999999916, -255.89999999999978, -229.2000000000001, -189.19999999999982, -579.5000000000001, -254.09999999999962, -262.5000000000003, -409.09999999999974, -520.8000000000001, -283.0000000000001, -198.3000000000002, -214.50000000000023, -280.7999999999996, -257.1999999999997]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",0.6069004220344185,1.1607100400874402,0.04647785659049112,3.217820696689514,0.0,30671.982,130.412,0.337,11873472.045,11824.947,338.268,36000,36000,36000,36000,70.18974358974359,95.79743589743592,0.0,3.417187499999999,0.0005000000000000002,16936.68117544523,-0.23995028908504673,16936.869835244455,0.09081076857864216,0.01499181202626866,4.434774020410353,0.0
