episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-197.69999999999965,-1134.7000000000005,-684.4800000000002,99.0,40,0,4000,0,4000,False,40,1,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-47-08,1654516028,27.509686946868896,27.509686946868896,64778,Myless-MacBook-Pro.local,127.0.0.1,27.509686946868896,0,1,"[-385.6999999999998, -992.7000000000014, -1133.7000000000005, -519.3000000000011, -687.0999999999999, -237.69999999999962, -290.69999999999993, -1059.8, -718.7000000000014, -210.69999999999965, -880.6000000000014, -849.1000000000013, -220.69999999999962, -767.7000000000008, -1051.1999999999998, -204.59999999999965, -230.5999999999999, -522.6000000000014, -272.6999999999999, -1133.7000000000005, -1128.3, -404.70000000000084, -1134.7000000000005, -1128.7000000000005, -1038.5, -300.6, -423.9, -824.5999999999999, -1099.6000000000006, -197.69999999999965, -792.6000000000012, -1103.9000000000012, -1083.6000000000008, -998.8999999999999, -198.69999999999965, -1047.800000000001, -361.9999999999998, -355.4, -260.0999999999998, -1125.3]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.38242459267385304,0.7277021286517971,0.029059476597372874,2.1102535101927034,0.0,13037.254,306.813,0.303,13200012.589,14489.601,276.06,4000,4000,4000,4000,35.4,95.51052631578946,0.0,0.20000000000000004,0.0005000000000000002,103750.58261193716,-0.2534391789111279,103750.81301610803,0.00014440404471530708,0.11670882440876332,4.862019200478831,0.0
-29.700000000000042,-1134.7000000000005,-698.0262500000005,99.0,40,0,8000,0,8000,False,80,2,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-47-37,1654516057,28.6580171585083,56.1677041053772,64778,Myless-MacBook-Pro.local,127.0.0.1,56.1677041053772,0,2,"[-385.6999999999998, -992.7000000000014, -1133.7000000000005, -519.3000000000011, -687.0999999999999, -237.69999999999962, -290.69999999999993, -1059.8, -718.7000000000014, -210.69999999999965, -880.6000000000014, -849.1000000000013, -220.69999999999962, -767.7000000000008, -1051.1999999999998, -204.59999999999965, -230.5999999999999, -522.6000000000014, -272.6999999999999, -1133.7000000000005, -1128.3, -404.70000000000084, -1134.7000000000005, -1128.7000000000005, -1038.5, -300.6, -423.9, -824.5999999999999, -1099.6000000000006, -197.69999999999965, -792.6000000000012, -1103.9000000000012, -1083.6000000000008, -998.8999999999999, -198.69999999999965, -1047.800000000001, -361.9999999999998, -355.4, -260.0999999999998, -1125.3, -331.49999999999983, -1130.7000000000005, -1073.7000000000005, -1130.0000000000005, -1050.7000000000012, -1077.6000000000008, -981.6000000000014, -29.700000000000042, -993.9000000000008, -517.8000000000002, -186.69999999999985, -1133.7000000000005, -643.7000000000013, -508.7000000000014, -908.7000000000014, -1075.700000000001, -1060.7000000000012, -1091.6, -550.6000000000014, -938.7000000000012, -203.29999999999973, -1054.6000000000004, -374.7000000000011, -637.9000000000001, -1058.7, -1122.3, -862.9, -370.19999999999976, -151.7999999999999, -306.60000000000025, -1052.7000000000012, -201.49999999999963, -151.39999999999986, -142.69999999999987, -310.5999999999999, -708.6000000000012, -1066.700000000001, -1053.3000000000006, -1050.500000000001, -165.89999999999992]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3900139081658587,0.7356540215438698,0.0294397496760103,2.1228256285669027,0.0,20511.292,195.015,0.303,13220816.391,14835.822,269.618,8000,8000,8000,8000,40.5875,95.6275,0.0,0.3,0.0005000000000000002,94639.95744957052,-0.32275917343995586,94640.25241528582,-0.00010146940908124369,0.08750587745264589,4.7569214461952125,0.0
-29.700000000000042,-1137.7000000000005,-649.8760000000002,99.0,41,0,12000,0,12000,False,121,3,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-48-05,1654516085,28.678269147872925,84.84597325325012,64778,Myless-MacBook-Pro.local,127.0.0.1,84.84597325325012,0,3,"[-404.70000000000084, -1134.7000000000005, -1128.7000000000005, -1038.5, -300.6, -423.9, -824.5999999999999, -1099.6000000000006, -197.69999999999965, -792.6000000000012, -1103.9000000000012, -1083.6000000000008, -998.8999999999999, -198.69999999999965, -1047.800000000001, -361.9999999999998, -355.4, -260.0999999999998, -1125.3, -331.49999999999983, -1130.7000000000005, -1073.7000000000005, -1130.0000000000005, -1050.7000000000012, -1077.6000000000008, -981.6000000000014, -29.700000000000042, -993.9000000000008, -517.8000000000002, -186.69999999999985, -1133.7000000000005, -643.7000000000013, -508.7000000000014, -908.7000000000014, -1075.700000000001, -1060.7000000000012, -1091.6, -550.6000000000014, -938.7000000000012, -203.29999999999973, -1054.6000000000004, -374.7000000000011, -637.9000000000001, -1058.7, -1122.3, -862.9, -370.19999999999976, -151.7999999999999, -306.60000000000025, -1052.7000000000012, -201.49999999999963, -151.39999999999986, -142.69999999999987, -310.5999999999999, -708.6000000000012, -1066.700000000001, -1053.3000000000006, -1050.500000000001, -165.89999999999992, -255.7999999999999, -165.2, -273.69999999999976, -266.69999999999976, -986.7000000000013, -198.59999999999985, -440.0, -1030.4, -284.6999999999999, -583.4, -239.69999999999965, -686.5000000000002, -195.69999999999962, -1128.7000000000005, -1059.7000000000003, -1137.7000000000005, -678.0000000000008, -557.0000000000009, -277.2, -325.70000000000016, -1017.4000000000005, -304.6000000000002, -671.7000000000014, -519.6000000000012, -842.2, -237.59999999999974, -1082.700000000001, -268.4, -221.1, -666.7, -1105.6000000000008, -1055.7000000000012, -286.7000000000003, -74.50000000000001, -518.7000000000012, -258.69999999999965, -219.79999999999973, -923.6000000000013, -229.69999999999953, -272.5999999999998, -1094.7000000000007]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3987545727976658,0.7499389292557315,0.02998993560113531,2.1375950697657555,0.0,23362.279,171.216,0.293,13669649.104,14831.854,269.69,12000,12000,12000,12000,40.87692307692308,95.47692307692309,0.0,0.4500000000000001,0.0005000000000000002,76120.49502110636,-0.3164399266017661,76120.7806047337,-3.4412965979627385e-05,0.06762462679202454,4.688349326451619,0.0
-74.50000000000001,-1137.7000000000005,-532.5140000000001,99.0,40,0,16000,0,16000,False,161,4,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-48-33,1654516113,27.97257924079895,112.81855249404907,64778,Myless-MacBook-Pro.local,127.0.0.1,112.81855249404907,0,4,"[-1054.6000000000004, -374.7000000000011, -637.9000000000001, -1058.7, -1122.3, -862.9, -370.19999999999976, -151.7999999999999, -306.60000000000025, -1052.7000000000012, -201.49999999999963, -151.39999999999986, -142.69999999999987, -310.5999999999999, -708.6000000000012, -1066.700000000001, -1053.3000000000006, -1050.500000000001, -165.89999999999992, -255.7999999999999, -165.2, -273.69999999999976, -266.69999999999976, -986.7000000000013, -198.59999999999985, -440.0, -1030.4, -284.6999999999999, -583.4, -239.69999999999965, -686.5000000000002, -195.69999999999962, -1128.7000000000005, -1059.7000000000003, -1137.7000000000005, -678.0000000000008, -557.0000000000009, -277.2, -325.70000000000016, -1017.4000000000005, -304.6000000000002, -671.7000000000014, -519.6000000000012, -842.2, -237.59999999999974, -1082.700000000001, -268.4, -221.1, -666.7, -1105.6000000000008, -1055.7000000000012, -286.7000000000003, -74.50000000000001, -518.7000000000012, -258.69999999999965, -219.79999999999973, -923.6000000000013, -229.69999999999953, -272.5999999999998, -1094.7000000000007, -1135.4000000000008, -738.800000000001, -165.19999999999993, -437.6000000000013, -134.4, -392.7000000000012, -259.6999999999996, -228.39999999999984, -572.6000000000014, -1134.6000000000004, -907.0000000000003, -520.7000000000014, -230.29999999999978, -253.69999999999976, -225.6999999999997, -819.7000000000014, -144.69999999999982, -395.4, -205.5, -258.89999999999986, -1132.7000000000005, -154.2999999999998, -220.59999999999965, -209.29999999999976, -194.69999999999982, -574.5000000000005, -873.7000000000014, -1046.7000000000012, -1049.2000000000007, -260.1999999999998, -740.8999999999999, -360.7000000000009, -1132.7000000000005, -283.59999999999985, -226.49999999999994, -264.8999999999996, -199.59999999999968, -187.6999999999997, -205.6999999999996, -285.2]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.40632648065192606,0.7693844920146862,0.030683352363917057,2.157485763108768,0.0,24762.284,161.536,0.293,13653888.911,14588.318,274.192,16000,16000,16000,16000,33.728205128205126,95.58461538461536,0.0,0.6750000000000002,0.0005000000000000002,37653.55389627436,-0.2884749985149791,37653.808356959846,-6.381286087856497e-05,0.050320052260216123,4.6377136143304964,0.0
-50.700000000000024,-1139.7000000000005,-504.3200000000002,99.0,41,0,20000,0,20000,False,202,5,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-49-00,1654516140,26.224358081817627,139.0429105758667,64778,Myless-MacBook-Pro.local,127.0.0.1,139.0429105758667,0,5,"[-671.7000000000014, -519.6000000000012, -842.2, -237.59999999999974, -1082.700000000001, -268.4, -221.1, -666.7, -1105.6000000000008, -1055.7000000000012, -286.7000000000003, -74.50000000000001, -518.7000000000012, -258.69999999999965, -219.79999999999973, -923.6000000000013, -229.69999999999953, -272.5999999999998, -1094.7000000000007, -1135.4000000000008, -738.800000000001, -165.19999999999993, -437.6000000000013, -134.4, -392.7000000000012, -259.6999999999996, -228.39999999999984, -572.6000000000014, -1134.6000000000004, -907.0000000000003, -520.7000000000014, -230.29999999999978, -253.69999999999976, -225.6999999999997, -819.7000000000014, -144.69999999999982, -395.4, -205.5, -258.89999999999986, -1132.7000000000005, -154.2999999999998, -220.59999999999965, -209.29999999999976, -194.69999999999982, -574.5000000000005, -873.7000000000014, -1046.7000000000012, -1049.2000000000007, -260.1999999999998, -740.8999999999999, -360.7000000000009, -1132.7000000000005, -283.59999999999985, -226.49999999999994, -264.8999999999996, -199.59999999999968, -187.6999999999997, -205.6999999999996, -285.2, -269.0, -773.1, -325.70000000000016, -1139.7000000000005, -988.7000000000014, -331.3000000000004, -248.69999999999982, -1065.700000000001, -388.7000000000013, -423.7000000000002, -265.4999999999998, -188.69999999999968, -1104.8000000000006, -220.69999999999962, -328.2, -309.9, -185.6999999999997, -999.7000000000014, -187.5999999999997, -282.6999999999999, -430.4000000000009, -286.9999999999998, -412.700000000001, -262.59999999999974, -1135.5000000000007, -243.69999999999968, -218.4, -1096.7000000000005, -50.700000000000024, -415.6, -273.29999999999995, -460.7000000000014, -1068.8, -391.5, -370.7000000000011, -1081.800000000001, -1055.600000000001, -1002.6000000000013, -410.1999999999998, -217.4999999999999, -203.4999999999998]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4071411226607726,0.7691683575049012,0.030715735900875583,2.15875224403395,0.0,25067.064,159.572,0.286,13976354.548,14433.93,277.125,20000,20000,20000,20000,27.672222222222228,95.61944444444444,0.0,1.0124999999999997,0.0005000000000000002,61966.804609269995,-0.3001274318859902,61967.06183189474,-2.0318390220724126e-05,0.042338600991194617,4.5984178507199855,0.0
-50.700000000000024,-1139.7000000000005,-501.8460000000003,99.0,40,0,24000,0,24000,False,242,6,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-49-26,1654516166,26.091838121414185,165.13474869728088,64778,Myless-MacBook-Pro.local,127.0.0.1,165.13474869728088,0,6,"[-154.2999999999998, -220.59999999999965, -209.29999999999976, -194.69999999999982, -574.5000000000005, -873.7000000000014, -1046.7000000000012, -1049.2000000000007, -260.1999999999998, -740.8999999999999, -360.7000000000009, -1132.7000000000005, -283.59999999999985, -226.49999999999994, -264.8999999999996, -199.59999999999968, -187.6999999999997, -205.6999999999996, -285.2, -269.0, -773.1, -325.70000000000016, -1139.7000000000005, -988.7000000000014, -331.3000000000004, -248.69999999999982, -1065.700000000001, -388.7000000000013, -423.7000000000002, -265.4999999999998, -188.69999999999968, -1104.8000000000006, -220.69999999999962, -328.2, -309.9, -185.6999999999997, -999.7000000000014, -187.5999999999997, -282.6999999999999, -430.4000000000009, -286.9999999999998, -412.700000000001, -262.59999999999974, -1135.5000000000007, -243.69999999999968, -218.4, -1096.7000000000005, -50.700000000000024, -415.6, -273.29999999999995, -460.7000000000014, -1068.8, -391.5, -370.7000000000011, -1081.800000000001, -1055.600000000001, -1002.6000000000013, -410.1999999999998, -217.4999999999999, -203.4999999999998, -243.59999999999968, -727.0000000000011, -436.7000000000014, -249.69999999999962, -278.5999999999998, -791.7000000000014, -1038.7000000000012, -1051.7000000000012, -279.1, -244.59999999999954, -314.0999999999999, -209.7, -121.59999999999994, -255.69999999999962, -992.6000000000014, -1130.2000000000007, -228.59999999999962, -235.4, -943.0999999999999, -282.6999999999998, -420.7000000000014, -421.3000000000004, -242.8, -448.700000000001, -271.6999999999998, -271.0, -547.7000000000003, -231.59999999999962, -401.6000000000005, -634.6000000000005, -993.7000000000014, -1078.500000000001, -264.0999999999996, -1130.5000000000002, -401.600000000001, -1131.6, -231.69999999999968, -228.69999999999973, -236.5999999999996, -952.8000000000011]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.4025244742132047,0.7540675159458965,0.0302521978463351,2.145572032977314,0.0,25252.794,158.398,0.282,14191921.049,14319.633,279.337,24000,24000,24000,24000,26.94166666666667,95.61666666666666,0.0,1.5187500000000005,0.0005000000000000002,56463.976448108304,-0.2996587331266573,56464.22575873919,-1.0918673648629137e-05,0.03283873774530285,4.57633287983556,0.0
-50.700000000000024,-1138.4000000000005,-479.73100000000045,99.0,40,0,28000,0,28000,False,282,7,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_12-49-52,1654516192,26.25104308128357,191.38579177856445,64778,Myless-MacBook-Pro.local,127.0.0.1,191.38579177856445,0,7,"[-286.9999999999998, -412.700000000001, -262.59999999999974, -1135.5000000000007, -243.69999999999968, -218.4, -1096.7000000000005, -50.700000000000024, -415.6, -273.29999999999995, -460.7000000000014, -1068.8, -391.5, -370.7000000000011, -1081.800000000001, -1055.600000000001, -1002.6000000000013, -410.1999999999998, -217.4999999999999, -203.4999999999998, -243.59999999999968, -727.0000000000011, -436.7000000000014, -249.69999999999962, -278.5999999999998, -791.7000000000014, -1038.7000000000012, -1051.7000000000012, -279.1, -244.59999999999954, -314.0999999999999, -209.7, -121.59999999999994, -255.69999999999962, -992.6000000000014, -1130.2000000000007, -228.59999999999962, -235.4, -943.0999999999999, -282.6999999999998, -420.7000000000014, -421.3000000000004, -242.8, -448.700000000001, -271.6999999999998, -271.0, -547.7000000000003, -231.59999999999962, -401.6000000000005, -634.6000000000005, -993.7000000000014, -1078.500000000001, -264.0999999999996, -1130.5000000000002, -401.600000000001, -1131.6, -231.69999999999968, -228.69999999999973, -236.5999999999996, -952.8000000000011, -1074.5000000000005, -448.6000000000013, -219.3, -346.39999999999975, -218.8, -526.7000000000014, -475.70000000000135, -224.69999999999965, -224.0999999999998, -179.69999999999985, -963.7000000000014, -289.5, -185.19999999999982, -309.6, -220.89999999999992, -242.69999999999965, -180.9, -1011.7000000000014, -530.7000000000012, -513.1999999999999, -281.3999999999998, -194.2999999999999, -341.5999999999999, -1138.4000000000005, -195.9999999999997, -308.0, -454.7000000000014, -303.7, -150.4, -225.69999999999962, -330.0999999999999, -238.69999999999968, -199.99999999999983, -107.4999999999998, -359.6000000000006, -1055.7000000000012, -648.7000000000013, -257.89999999999986, -900.7000000000014, -637.7000000000014]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.39714353971780725,0.7363097068831708,0.02969136797792243,2.130668036860877,0.0,25397.88,157.493,0.276,14468462.733,14238.494,280.929,28000,28000,28000,28000,27.022222222222222,95.63055555555555,0.0,2.2781249999999993,0.0005000000000000002,31479.424075678344,-0.26011525538189195,31479.630953487274,-1.273764077053275e-05,0.023373577258720222,4.563271148743168,0.0
-107.4999999999998,-1138.4000000000005,-420.1670000000003,99.0,41,0,32000,0,32000,False,323,8,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_13-12-24,1654517544,1351.6983170509338,1543.0841088294983,64778,Myless-MacBook-Pro.local,127.0.0.1,1543.0841088294983,0,8,"[-421.3000000000004, -242.8, -448.700000000001, -271.6999999999998, -271.0, -547.7000000000003, -231.59999999999962, -401.6000000000005, -634.6000000000005, -993.7000000000014, -1078.500000000001, -264.0999999999996, -1130.5000000000002, -401.600000000001, -1131.6, -231.69999999999968, -228.69999999999973, -236.5999999999996, -952.8000000000011, -1074.5000000000005, -448.6000000000013, -219.3, -346.39999999999975, -218.8, -526.7000000000014, -475.70000000000135, -224.69999999999965, -224.0999999999998, -179.69999999999985, -963.7000000000014, -289.5, -185.19999999999982, -309.6, -220.89999999999992, -242.69999999999965, -180.9, -1011.7000000000014, -530.7000000000012, -513.1999999999999, -281.3999999999998, -194.2999999999999, -341.5999999999999, -1138.4000000000005, -195.9999999999997, -308.0, -454.7000000000014, -303.7, -150.4, -225.69999999999962, -330.0999999999999, -238.69999999999968, -199.99999999999983, -107.4999999999998, -359.6000000000006, -1055.7000000000012, -648.7000000000013, -257.89999999999986, -900.7000000000014, -637.7000000000014, -260.3999999999999, -191.59999999999974, -256.6999999999997, -489.8000000000007, -245.9, -1127.9, -276.89999999999986, -181.0999999999997, -608.6000000000014, -172.69999999999973, -251.79999999999987, -640.7000000000014, -313.5999999999997, -1094.7000000000007, -158.5999999999998, -209.0, -182.7, -308.9999999999997, -257.0999999999999, -168.1, -282.6999999999999, -281.4999999999997, -244.3999999999999, -240.3, -304.9999999999998, -1049.7000000000012, -248.69999999999962, -523.7000000000014, -222.59999999999968, -191.69999999999968, -209.59999999999997, -286.6999999999999, -215.39999999999992, -571.7000000000014, -273.4, -529.7000000000014, -153.6999999999999, -657.3, -221.39999999999986, -212.69999999999968, -859.7000000000011]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3957195590370043,0.7396428972347797,0.02963757668457969,14.698022252121195,0.0,25851.452,154.73,0.274,14584127.784,56968.353,70.214,32000,32000,32000,32000,55.20444444444445,95.6711111111111,0.0,3.417187499999999,0.0005000000000000002,27731.798604329426,-0.22565500165388408,27731.967763199344,-3.3324764620873234e-06,0.01656559591726497,4.5344435538015055,0.0
-97.6999999999999,-1138.4000000000005,-383.3030000000001,99.0,40,0,36000,0,36000,False,363,9,51413_00000,bfc1e59048e94c7aa6843bbf8d5b5103,2022-06-06_13-12-51,1654517571,27.31951880455017,1570.4036276340485,64778,Myless-MacBook-Pro.local,127.0.0.1,1570.4036276340485,0,9,"[-194.2999999999999, -341.5999999999999, -1138.4000000000005, -195.9999999999997, -308.0, -454.7000000000014, -303.7, -150.4, -225.69999999999962, -330.0999999999999, -238.69999999999968, -199.99999999999983, -107.4999999999998, -359.6000000000006, -1055.7000000000012, -648.7000000000013, -257.89999999999986, -900.7000000000014, -637.7000000000014, -260.3999999999999, -191.59999999999974, -256.6999999999997, -489.8000000000007, -245.9, -1127.9, -276.89999999999986, -181.0999999999997, -608.6000000000014, -172.69999999999973, -251.79999999999987, -640.7000000000014, -313.5999999999997, -1094.7000000000007, -158.5999999999998, -209.0, -182.7, -308.9999999999997, -257.0999999999999, -168.1, -282.6999999999999, -281.4999999999997, -244.3999999999999, -240.3, -304.9999999999998, -1049.7000000000012, -248.69999999999962, -523.7000000000014, -222.59999999999968, -191.69999999999968, -209.59999999999997, -286.6999999999999, -215.39999999999992, -571.7000000000014, -273.4, -529.7000000000014, -153.6999999999999, -657.3, -221.39999999999986, -212.69999999999968, -859.7000000000011, -462.7000000000013, -158.5, -784.7000000000014, -605.7000000000005, -161.59999999999985, -292.69999999999993, -425.1, -97.6999999999999, -225.99999999999977, -284.69999999999993, -265.6999999999997, -234.2, -468.09999999999997, -591.6000000000014, -199.5, -312.0999999999999, -154.00000000000006, -251.69999999999962, -213.59999999999962, -1029.7000000000012, -787.3, -333.7000000000003, -221.2, -128.69999999999987, -180.59999999999965, -813.3, -177.0, -169.49999999999977, -270.69999999999976, -309.09999999999997, -280.39999999999975, -1048.6000000000004, -165.69999999999962, -198.69999999999965, -766.7000000000014, -269.6999999999998, -198.69999999999968, -1131.1999999999998, -262.2999999999997, -169.69999999999976]","[99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]",0.3956121107758581,0.7459328623993383,0.029697742014447213,25.601422192934642,0.0,26415.897,151.424,0.271,14765787.6,52238.884,76.571,36000,36000,36000,36000,41.6,95.47567567567565,0.0,3.417187499999999,0.0005000000000000002,27385.991625714047,-0.22971177764677553,27386.16024393061,-1.5658717001638104e-06,0.01792174737485116,4.521623737581314,0.0
